C:\Code\_projects\nanoGPT\train.py:197: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
Overriding config with C:\Code\_projects\nanoGPT\config\train_shakespeare_char_lr1e2.py:
# Baseline configuration
out_dir = 'out-shakespeare-lr1e2'
eval_interval = 250
eval_iters = 200
log_interval = 10
always_save_checkpoint = False
wandb_log = False
wandb_project = 'nanoGPT-assignment'
wandb_run_name = 'lr1e2'
dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.2
learning_rate = 0.01
max_iters = 5000
lr_decay_iters = 5000
min_lr = 1e-4
beta2 = 0.99
warmup_iters = 100
weight_decay = 1e-1
device = 'cuda' # change to 'cuda' if you have a GPU
compile = False # set True only on Linux with GPU
tokens per iteration will be: 16,384
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,740,096 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
using fused AdamW: True
iter 2500: loss 1.6720, time 11000.79ms, mfu 3.93%
iter 2510: loss 1.6747, time 93.62ms, mfu 3.93%
iter 2520: loss 1.6888, time 77.98ms, mfu 4.02%
iter 2530: loss 1.6500, time 94.39ms, mfu 4.01%
iter 2540: loss 1.6390, time 78.74ms, mfu 4.08%
iter 2550: loss 1.6739, time 93.67ms, mfu 4.07%
iter 2560: loss 1.6319, time 92.41ms, mfu 4.07%
iter 2570: loss 1.6595, time 77.62ms, mfu 4.14%
iter 2580: loss 1.6760, time 80.05ms, mfu 4.19%
iter 2590: loss 1.6744, time 93.48ms, mfu 4.17%
iter 2600: loss 1.6593, time 79.58ms, mfu 4.22%
iter 2610: loss 1.6330, time 79.70ms, mfu 4.27%
iter 2620: loss 1.6422, time 93.46ms, mfu 4.24%
iter 2630: loss 1.6075, time 77.66ms, mfu 4.30%
iter 2640: loss 1.6617, time 78.55ms, mfu 4.34%
iter 2650: loss 1.6700, time 79.65ms, mfu 4.37%
iter 2660: loss 1.6392, time 78.62ms, mfu 4.41%
iter 2670: loss 1.6277, time 80.04ms, mfu 4.44%
iter 2680: loss 1.6511, time 78.11ms, mfu 4.47%
iter 2690: loss 1.6448, time 79.06ms, mfu 4.49%
iter 2700: loss 1.6453, time 93.13ms, mfu 4.44%
iter 2710: loss 1.6674, time 93.08ms, mfu 4.40%
iter 2720: loss 1.6500, time 78.04ms, mfu 4.44%
iter 2730: loss 1.6539, time 93.79ms, mfu 4.39%
iter 2740: loss 1.6341, time 78.47ms, mfu 4.43%
step 2750: train loss 1.5294, val loss 1.7479
saving checkpoint to out-shakespeare-lr1e2
iter 2750: loss 1.6428, time 10973.62ms, mfu 3.99%
iter 2760: loss 1.6305, time 78.45ms, mfu 4.06%
iter 2770: loss 1.6510, time 78.24ms, mfu 4.13%
iter 2780: loss 1.6342, time 94.59ms, mfu 4.11%
