C:\Code\_projects\nanoGPT\train.py:197: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
Overriding config with C:\Code\_projects\nanoGPT\config\train_shakespeare_char_dropout0p1.py:
# Baseline configuration
out_dir = 'out-shakespeare-dropout0p1'
eval_interval = 250
eval_iters = 200
log_interval = 10
always_save_checkpoint = False
wandb_log = False
wandb_project = 'nanoGPT-assignment'
wandb_run_name = 'dropout0p1'
dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.1
learning_rate = 1e-3
max_iters = 5000
lr_decay_iters = 5000
min_lr = 1e-4
beta2 = 0.99
warmup_iters = 100
weight_decay = 1e-1
device = 'cuda' # change to 'cuda' if you have a GPU
compile = False # set True only on Linux with GPU
tokens per iteration will be: 16,384
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,740,096 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
using fused AdamW: True
iter 2610: loss 0.8394, time 77.03ms, mfu 4.22%
iter 2620: loss 0.8303, time 93.07ms, mfu 4.19%
iter 2630: loss 0.8162, time 93.34ms, mfu 4.17%
iter 2640: loss 0.8194, time 93.36ms, mfu 4.16%
iter 2650: loss 0.8345, time 79.00ms, mfu 4.21%
iter 2660: loss 0.8100, time 93.27ms, mfu 4.19%
iter 2670: loss 0.7939, time 77.94ms, mfu 4.25%
iter 2680: loss 0.8249, time 78.58ms, mfu 4.30%
iter 2690: loss 0.8418, time 92.59ms, mfu 4.27%
iter 2700: loss 0.7851, time 79.24ms, mfu 4.31%
iter 2710: loss 0.8189, time 93.38ms, mfu 4.28%
iter 2720: loss 0.8195, time 92.22ms, mfu 4.26%
iter 2730: loss 0.8240, time 78.29ms, mfu 4.31%
iter 2740: loss 0.7984, time 78.97ms, mfu 4.35%
step 2750: train loss 0.6470, val loss 1.7507
iter 2750: loss 0.8103, time 10860.82ms, mfu 3.92%
iter 2760: loss 0.7958, time 92.48ms, mfu 3.93%
iter 2770: loss 0.7909, time 78.15ms, mfu 4.01%
iter 2780: loss 0.7829, time 91.30ms, mfu 4.02%
iter 2790: loss 0.7992, time 78.62ms, mfu 4.09%
iter 2800: loss 0.7569, time 78.95ms, mfu 4.15%
iter 2810: loss 0.7963, time 94.26ms, mfu 4.13%
iter 2820: loss 0.7683, time 77.98ms, mfu 4.20%
iter 2830: loss 0.7994, time 79.07ms, mfu 4.25%
iter 2840: loss 0.7624, time 91.56ms, mfu 4.23%
iter 2850: loss 0.7842, time 78.16ms, mfu 4.29%
iter 2860: loss 0.7701, time 93.48ms, mfu 4.26%
iter 2870: loss 0.7600, time 93.01ms, mfu 4.23%
iter 2880: loss 0.7796, time 78.53ms, mfu 4.28%
iter 2890: loss 0.7638, time 91.62ms, mfu 4.26%
iter 2900: loss 0.7420, time 94.56ms, mfu 4.23%
iter 2910: loss 0.7876, time 78.30ms, mfu 4.28%
iter 2920: loss 0.7532, time 92.01ms, mfu 4.26%
iter 2930: loss 0.7481, time 77.95ms, mfu 4.31%
iter 2940: loss 0.7536, time 78.63ms, mfu 4.35%
iter 2950: loss 0.7675, time 92.71ms, mfu 4.32%
iter 2960: loss 0.7510, time 91.60ms, mfu 4.29%
iter 2970: loss 0.7356, time 77.47ms, mfu 4.35%
iter 2980: loss 0.7546, time 78.19ms, mfu 4.39%
iter 2990: loss 0.7143, time 93.88ms, mfu 4.35%
step 3000: train loss 0.5668, val loss 1.8092
iter 3000: loss 0.7296, time 10879.72ms, mfu 3.92%
iter 3010: loss 0.7366, time 93.47ms, mfu 3.92%
iter 3020: loss 0.7400, time 77.89ms, mfu 4.01%
iter 3030: loss 0.7397, time 93.62ms, mfu 4.01%
iter 3040: loss 0.7492, time 77.82ms, mfu 4.08%
iter 3050: loss 0.7139, time 94.48ms, mfu 4.07%
iter 3060: loss 0.7323, time 77.06ms, mfu 4.15%
iter 3070: loss 0.7500, time 79.28ms, mfu 4.20%
iter 3080: loss 0.7267, time 79.38ms, mfu 4.25%
iter 3090: loss 0.7174, time 94.40ms, mfu 4.22%
iter 3100: loss 0.7211, time 94.10ms, mfu 4.19%
iter 3110: loss 0.7054, time 77.07ms, mfu 4.26%
iter 3120: loss 0.7209, time 93.74ms, mfu 4.23%
iter 3130: loss 0.7090, time 78.33ms, mfu 4.28%
iter 3140: loss 0.7179, time 94.56ms, mfu 4.25%
iter 3150: loss 0.7267, time 77.40ms, mfu 4.31%
iter 3160: loss 0.7097, time 78.31ms, mfu 4.35%
iter 3170: loss 0.6957, time 79.97ms, mfu 4.38%
iter 3180: loss 0.7076, time 93.69ms, mfu 4.34%
iter 3190: loss 0.7243, time 78.52ms, mfu 4.38%
iter 3200: loss 0.6906, time 93.99ms, mfu 4.34%
iter 3210: loss 0.6926, time 91.29ms, mfu 4.31%
iter 3220: loss 0.6863, time 76.65ms, mfu 4.37%
iter 3230: loss 0.6776, time 78.48ms, mfu 4.41%
